geppy_14_16223_55.csv;1;52;52.000;12;12.000;6;6.000;8.667;2.000;0;0.000;0;0.000;0;0.000;5
geppy_14_16225_55.csv;1;52;52.000;12;12.000;6;6.000;8.667;2.000;0;0.000;0;0.000;0;0.000;5
geppy_14_16227_8.csv;1;66;66.000;18;18.000;6;6.000;11.000;3.000;0;0.000;0;0.000;0;0.000;6
ghnjkfzusw_09_15519_43.csv;1;74;74.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
ghnjkfzusw_09_15522_43.csv;1;130;130.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
ghnjkfzusw_09_15525_43.csv;1;130;130.000;32;32.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
ghnjkfzusw_09_15527_23.csv;1;54;54.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
ghnjkfzusw_09_15529_23.csv;1;54;54.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
Ghost2010_10_7057_53.csv;1;44;44.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
Ghost2010_10_7059_53.csv;1;44;44.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
Ghost2010_10_7061_53.csv;4;301;75.250;76;19.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
Ghost2010_10_7063_53.csv;1;47;47.000;9;9.000;3;3.000;15.667;3.000;0;0.000;0;0.000;0;0.000;2
Ghost2010_10_7065_23.csv;1;98;98.000;33;33.000;7;7.000;14.000;4.714;0;0.000;0;0.000;0;0.000;6
Ghost2010_10_7067_23.csv;1;98;98.000;33;33.000;7;7.000;14.000;4.714;0;0.000;0;0.000;0;0.000;6
Ghost2010_10_7069_26.csv;1;74;74.000;15;15.000;1;1.000;74.000;15.000;0;0.000;0;0.000;0;0.000;5
Ghost2010_10_7070_26.csv;1;74;74.000;15;15.000;1;1.000;74.000;15.000;0;0.000;0;0.000;0;0.000;5
Ghost2010_10_7071_9.csv;1;77;77.000;17;17.000;1;1.000;77.000;17.000;0;0.000;0;0.000;0;0.000;4
GhostBoyZone_12_14983_60.csv;1;30;30.000;6;6.000;8;8.000;3.750;0.750;0;0.000;0;0.000;0;0.000;6
GhostBoyZone_12_14985_60.csv;1;36;36.000;7;7.000;3;3.000;12.000;2.333;0;0.000;0;0.000;0;0.000;0
GhostBoyZone_12_14987_60.csv;1;36;36.000;7;7.000;3;3.000;12.000;2.333;0;0.000;0;0.000;0;0.000;0
GhostBoyZone_12_14989_60.csv;1;112;112.000;20;20.000;6;6.000;18.667;3.333;0;0.000;0;0.000;0;0.000;4
GhostBoyZone_12_14991_60.csv;1;115;115.000;21;21.000;7;7.000;16.429;3.000;0;0.000;0;0.000;0;0.000;4
GhostBoyZone_14_15662_25.csv;1;43;43.000;10;10.000;9;9.000;4.778;1.111;0;0.000;0;0.000;0;0.000;1
GhostBoyZone_14_15664_25.csv;1;23;23.000;4;4.000;9;9.000;2.556;------;0;0.000;0;0.000;0;0.000;1
GhostBoyZone_14_15666_25.csv;1;23;23.000;4;4.000;9;9.000;2.556;------;0;0.000;0;0.000;0;0.000;1
ghyiop_11_5791_25.csv;1;32;32.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
ghyiop_11_5794_25.csv;1;32;32.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
Gilgamesh_09_12584_99.csv;1;53;53.000;12;12.000;11;11.000;4.818;1.091;0;0.000;0;0.000;0;0.000;10
Gilgamesh_09_12589_99.csv;1;53;53.000;12;12.000;11;11.000;4.818;1.091;0;0.000;0;0.000;0;0.000;10
Gilgamesh_09_12594_99.csv;1;95;95.000;11;11.000;19;19.000;5.000;0.579;0;0.000;0;0.000;0;0.000;18
Gilgamesh_09_12597_99.csv;1;95;95.000;11;11.000;19;19.000;5.000;0.579;0;0.000;0;0.000;0;0.000;18
Gilgamesh_09_12601_99.csv;1;37;37.000;4;4.000;7;7.000;5.286;------;0;0.000;0;0.000;0;0.000;12
Gilgamesh_09_12606_99.csv;1;37;37.000;4;4.000;7;7.000;5.286;------;0;0.000;0;0.000;0;0.000;12
Gilgamesh_09_12611_27.csv;1;94;94.000;37;37.000;17;17.000;5.529;2.176;0;0.000;0;0.000;0;0.000;13
Gilgamesh_09_12616_27.csv;1;94;94.000;37;37.000;17;17.000;5.529;2.176;0;0.000;0;0.000;0;0.000;13
Gilgamesh_09_12621_16.csv;1;39;39.000;5;5.000;3;3.000;13.000;1.667;0;0.000;0;0.000;0;0.000;12
Gilgamesh_09_12625_16.csv;1;39;39.000;5;5.000;3;3.000;13.000;1.667;0;0.000;0;0.000;0;0.000;12
Gilgamesh_10_12580_76.csv;1;22;22.000;5;5.000;2;2.000;11.000;2.500;0;0.000;0;0.000;0;0.000;1
Gilgamesh_10_12582_76.csv;1;22;22.000;5;5.000;2;2.000;11.000;2.500;0;0.000;0;0.000;0;0.000;1
Gilgamesh_10_12586_76.csv;3;123;41.000;35;11.667;6;2.000;20.500;5.833;0;0.000;0;0.000;0;0.000;1
Gilgamesh_10_12591_76.csv;1;37;37.000;7;7.000;16;16.000;2.312;0.437;0;0.000;0;0.000;0;0.000;1
Gilgamesh_10_12596_76.csv;1;37;37.000;7;7.000;16;16.000;2.312;0.437;0;0.000;0;0.000;0;0.000;1
Gilgamesh_10_12600_23.csv;1;121;121.000;43;43.000;17;17.000;7.118;2.529;0;0.000;0;0.000;0;0.000;4
Gilgamesh_10_12604_23.csv;1;121;121.000;43;43.000;17;17.000;7.118;2.529;0;0.000;0;0.000;0;0.000;4
Gilgamesh_10_12609_26.csv;1;52;52.000;17;17.000;10;10.000;5.200;1.700;0;0.000;0;0.000;0;0.000;5
Gilgamesh_10_12614_26.csv;1;52;52.000;17;17.000;10;10.000;5.200;1.700;0;0.000;0;0.000;0;0.000;5
Gilgamesh_10_12619_58.csv;1;39;39.000;7;7.000;2;2.000;19.500;3.500;0;0.000;0;0.000;0;0.000;6
Gilgamesh_10_12624_58.csv;1;39;39.000;7;7.000;2;2.000;19.500;3.500;0;0.000;0;0.000;0;0.000;6
Gilgamesh_10_12627_58.csv;1;31;31.000;5;5.000;2;2.000;15.500;2.500;0;0.000;0;0.000;0;0.000;2
Gilgamesh_10_12632_58.csv;1;31;31.000;5;5.000;2;2.000;15.500;2.500;0;0.000;0;0.000;0;0.000;2
Gilgamesh_10_12637_10.csv;1;64;64.000;8;8.000;12;12.000;5.333;0.667;0;0.000;0;0.000;0;0.000;17
Gilgamesh_12_12674_75.csv;1;44;44.000;11;11.000;4;4.000;11.000;2.750;0;0.000;0;0.000;0;0.000;2
Gilgamesh_12_12676_75.csv;1;47;47.000;17;17.000;3;3.000;15.667;5.667;0;0.000;0;0.000;0;0.000;3
Gilgamesh_12_12678_75.csv;1;47;47.000;17;17.000;3;3.000;15.667;5.667;0;0.000;0;0.000;0;0.000;3
Gilgamesh_12_12680_75.csv;1;67;67.000;39;39.000;6;6.000;11.167;6.500;0;0.000;0;0.000;0;0.000;2
Gilgamesh_12_12683_75.csv;1;67;67.000;39;39.000;6;6.000;11.167;6.500;0;0.000;0;0.000;0;0.000;2
Gilgamesh_12_12686_75.csv;1;75;75.000;23;23.000;4;4.000;18.750;5.750;0;0.000;0;0.000;0;0.000;5
Gilgamesh_12_12690_53.csv;1;47;47.000;10;10.000;3;3.000;15.667;3.333;0;0.000;0;0.000;0;0.000;16
Gilgamesh_12_12695_53.csv;1;47;47.000;10;10.000;3;3.000;15.667;3.333;0;0.000;0;0.000;0;0.000;16
Gilgamesh_12_12698_53.csv;1;82;82.000;27;27.000;6;6.000;13.667;4.500;0;0.000;0;0.000;0;0.000;18
Gilgamesh_12_12702_53.csv;1;82;82.000;27;27.000;6;6.000;13.667;4.500;0;0.000;0;0.000;0;0.000;18
Gilgamesh_12_12705_27.csv;1;51;51.000;12;12.000;4;4.000;12.750;3.000;0;0.000;0;0.000;0;0.000;15
Gilgamesh_12_12707_27.csv;1;51;51.000;12;12.000;4;4.000;12.750;3.000;0;0.000;0;0.000;0;0.000;15
Gilgamesh_12_12710_27.csv;2;91;45.500;20;10.000;10;5.000;9.100;2.000;0;0.000;0;0.000;0;0.000;17
Gilgamesh_13_12768_115.csv;1;92;92.000;31;31.000;16;16.000;5.750;1.937;0;0.000;0;0.000;0;0.000;32
Gilgamesh_13_12770_115.csv;1;92;92.000;31;31.000;16;16.000;5.750;1.937;0;0.000;0;0.000;0;0.000;32
Gilgamesh_13_12772_115.csv;1;68;68.000;9;9.000;4;4.000;17.000;2.250;0;0.000;0;0.000;0;0.000;17
Gilgamesh_13_12774_115.csv;1;68;68.000;9;9.000;4;4.000;17.000;2.250;0;0.000;0;0.000;0;0.000;17
Gilgamesh_13_12777_115.csv;1;69;69.000;13;13.000;3;3.000;23.000;4.333;0;0.000;0;0.000;0;0.000;14
Gilgamesh_13_12780_115.csv;1;69;69.000;13;13.000;3;3.000;23.000;4.333;0;0.000;0;0.000;0;0.000;14
Gilgamesh_13_12783_46.csv;1;45;45.000;14;14.000;4;4.000;11.250;3.500;0;0.000;0;0.000;0;0.000;13
Gilgamesh_13_12786_46.csv;1;46;46.000;15;15.000;4;4.000;11.500;3.750;0;0.000;0;0.000;0;0.000;13
Gilgamesh_13_12790_46.csv;1;48;48.000;10;10.000;8;8.000;6.000;1.250;0;0.000;0;0.000;0;0.000;16
Gilgamesh_13_12793_46.csv;3;77;25.667;17;5.667;6;2.000;12.833;2.833;0;0.000;0;0.000;0;0.000;15
Gilgamesh_13_12797_8.csv;3;108;36.000;21;7.000;7;2.333;15.429;3.000;0;0.000;0;0.000;0;0.000;19
Gilgamesh_14_12844_55.csv;1;62;62.000;16;16.000;3;3.000;20.667;5.333;0;0.000;0;0.000;0;0.000;15
Gilgamesh_14_12847_55.csv;1;41;41.000;7;7.000;4;4.000;10.250;1.750;0;0.000;0;0.000;0;0.000;15
Gilgamesh_14_12851_55.csv;1;41;41.000;7;7.000;4;4.000;10.250;1.750;0;0.000;0;0.000;0;0.000;15
Gilgamesh_14_12855_55.csv;1;67;67.000;13;13.000;3;3.000;22.333;4.333;0;0.000;0;0.000;0;0.000;17
Gilgamesh_14_12859_55.csv;1;67;67.000;13;13.000;3;3.000;22.333;4.333;0;0.000;0;0.000;0;0.000;17
Gilgamesh_14_12862_38.csv;1;136;136.000;35;35.000;6;6.000;22.667;5.833;0;0.000;0;0.000;0;0.000;22
Gilgamesh_14_12866_38.csv;1;87;87.000;21;21.000;4;4.000;21.750;5.250;0;0.000;0;0.000;0;0.000;19
Gilgamesh_14_12869_38.csv;1;87;87.000;21;21.000;4;4.000;21.750;5.250;0;0.000;0;0.000;0;0.000;19
Gilgamesh_14_12872_18.csv;1;102;102.000;23;23.000;3;3.000;34.000;7.667;0;0.000;0;0.000;0;0.000;17
Gilgamesh_14_12875_18.csv;1;38;38.000;8;8.000;4;4.000;9.500;2.000;0;0.000;0;0.000;0;0.000;16
Gilgamesh_14_12878_30.csv;1;57;57.000;11;11.000;4;4.000;14.250;2.750;0;0.000;0;0.000;0;0.000;16
Gilgamesh_14_12882_30.csv;1;57;57.000;11;11.000;4;4.000;14.250;2.750;0;0.000;0;0.000;0;0.000;16
Gilgamesh_14_12886_30.csv;1;103;103.000;22;22.000;7;7.000;14.714;3.143;0;0.000;0;0.000;0;0.000;24
ginrou799_11_2889_20.csv;1;45;45.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
ginrou799_11_2893_20.csv;1;45;45.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
giogar_14_558_6.csv;1;39;39.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
girdevil_14_2639_25.csv;1;48;48.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
girdevil_14_2641_25.csv;1;27;27.000;2;2.000;1;1.000;27.000;------;0;0.000;0;0.000;0;0.000;1
girdevil_14_2643_25.csv;1;27;27.000;2;2.000;1;1.000;27.000;------;0;0.000;0;0.000;0;0.000;1
giura_14_2797_55.csv;1;46;46.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
giura_14_2801_55.csv;1;25;25.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
giura_14_2807_55.csv;1;25;25.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
giura_14_2812_55.csv;1;50;50.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
giura_14_2816_55.csv;1;64;64.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
GlennMatthews_10_4942_100.csv;1;57;57.000;9;9.000;9;9.000;6.333;1.000;0;0.000;0;0.000;0;0.000;16
GlennMatthews_10_4946_100.csv;1;57;57.000;9;9.000;9;9.000;6.333;1.000;0;0.000;0;0.000;0;0.000;16
GlennMatthews_10_4949_100.csv;1;56;56.000;10;10.000;9;9.000;6.222;1.111;0;0.000;0;0.000;0;0.000;16
GlennMatthews_10_4952_100.csv;1;56;56.000;10;10.000;9;9.000;6.222;1.111;0;0.000;0;0.000;0;0.000;16
GlennMatthews_10_4954_100.csv;1;64;64.000;13;13.000;11;11.000;5.818;1.182;0;0.000;0;0.000;0;0.000;19
GlennMatthews_10_4955_100.csv;1;64;64.000;13;13.000;11;11.000;5.818;1.182;0;0.000;0;0.000;0;0.000;19
GlennMatthews_10_4957_42.csv;1;135;135.000;33;33.000;10;10.000;13.500;3.300;0;0.000;0;0.000;0;0.000;15
GlennMatthews_10_4958_42.csv;1;80;80.000;15;15.000;9;9.000;8.889;1.667;0;0.000;0;0.000;0;0.000;17
GlennMatthews_10_4959_42.csv;1;81;81.000;15;15.000;9;9.000;9.000;1.667;0;0.000;0;0.000;0;0.000;17
GlennMatthews_10_4960_42.csv;1;70;70.000;19;19.000;9;9.000;7.778;2.111;0;0.000;0;0.000;0;0.000;17
GlennMatthews_10_4961_42.csv;1;65;65.000;6;6.000;9;9.000;7.222;0.667;0;0.000;0;0.000;0;0.000;15
GlennMatthews_10_4962_46.csv;1;92;92.000;17;17.000;10;10.000;9.200;1.700;0;0.000;0;0.000;0;0.000;16
GlennMatthews_10_4963_46.csv;1;61;61.000;12;12.000;10;10.000;6.100;1.200;0;0.000;0;0.000;0;0.000;15
GlennMatthews_10_4965_46.csv;1;58;58.000;8;8.000;10;10.000;5.800;0.800;0;0.000;0;0.000;0;0.000;17
GlennMatthews_10_4967_46.csv;1;176;176.000;41;41.000;10;10.000;17.600;4.100;0;0.000;0;0.000;0;0.000;22
GlennMatthews_10_4971_46.csv;1;176;176.000;41;41.000;10;10.000;17.600;4.100;0;0.000;0;0.000;0;0.000;22
goalboy1015_11_14975_8.csv;1;67;67.000;19;19.000;14;14.000;4.786;1.357;0;0.000;0;0.000;0;0.000;0
gogetit_14_1455_55.csv;1;67;67.000;11;11.000;1;1.000;67.000;11.000;0;0.000;0;0.000;0;0.000;1
gogetit_14_1461_55.csv;1;36;36.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;1
gogetit_14_1467_55.csv;1;36;36.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;1
gogetit_14_1472_55.csv;1;85;85.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
gogetit_14_1478_55.csv;1;85;85.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
gogetit_14_1483_8.csv;1;42;42.000;5;5.000;1;1.000;42.000;5.000;0;0.000;0;0.000;0;0.000;1
gohome_11_10009_35.csv;1;43;43.000;7;7.000;14;14.000;3.071;0.500;0;0.000;0;0.000;0;0.000;1
gohome_11_10010_35.csv;1;30;30.000;5;5.000;7;7.000;4.286;0.714;0;0.000;0;0.000;0;0.000;1
gohome_11_10013_35.csv;1;31;31.000;5;5.000;7;7.000;4.429;0.714;0;0.000;0;0.000;0;0.000;1
gojun077_12_19101_60.csv;1;49;49.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
gojun077_12_19103_60.csv;1;49;49.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
Golf_10_12200_10.csv;0;0;******;0;******;0;******;------;------;0;********;0;********;0;********;0
golu5_09_18149_99.csv;1;56;56.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
golu5_09_18150_99.csv;1;56;56.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
golu5_09_18151_99.csv;1;82;82.000;34;34.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
golu5_09_18152_99.csv;1;82;82.000;34;34.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
golu5_09_18154_99.csv;1;32;32.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
golu5_09_18156_99.csv;1;32;32.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
golu5_09_18158_45.csv;1;95;95.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;9
golu5_09_18159_45.csv;1;26;26.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
golu5_09_18160_45.csv;1;26;26.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
golu5_09_18161_83.csv;1;40;40.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
golu5_09_18162_83.csv;1;40;40.000;14;14.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
golu5_09_18163_83.csv;1;50;50.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
golu5_09_18164_83.csv;1;46;46.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
golu5_09_18165_83.csv;1;74;74.000;23;23.000;3;3.000;24.667;7.667;0;0.000;0;0.000;0;0.000;5
golu5_09_18166_12.csv;1;59;59.000;27;27.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
golu5_09_18168_12.csv;1;42;42.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
goober_08_784_75.csv;1;40;40.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_08_788_75.csv;1;40;40.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_08_791_75.csv;1;58;58.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
goober_08_793_75.csv;1;58;58.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
goober_08_796_75.csv;1;43;43.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_08_798_75.csv;1;43;43.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_08_800_90.csv;1;20;20.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_08_802_90.csv;1;54;54.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_08_804_90.csv;1;54;54.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_08_807_90.csv;1;40;40.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_08_810_90.csv;1;40;40.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_08_815_25.csv;1;52;52.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_08_820_25.csv;1;52;52.000;15;15.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_08_825_25.csv;1;19;19.000;7;7.000;0;0.000;------;******;0;0.000;0;0.000;0;0.000;0
goober_08_828_25.csv;1;39;39.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
goober_08_830_10.csv;1;44;44.000;29;29.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
goober_08_833_10.csv;1;23;23.000;6;6.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_09_1136_99.csv;1;41;41.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_09_1138_99.csv;1;41;41.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_09_1140_99.csv;1;81;81.000;29;29.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
goober_09_1144_99.csv;1;81;81.000;29;29.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
goober_09_1149_99.csv;1;27;27.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_09_1152_99.csv;1;27;27.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_09_1156_67.csv;1;65;65.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_09_1159_67.csv;1;65;65.000;16;16.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_09_1171_16.csv;1;33;33.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_09_1176_16.csv;1;33;33.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_10_1032_99.csv;1;13;13.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
goober_10_1036_99.csv;1;13;13.000;3;3.000;0;0.000;------;------;0;0.000;0;0.000;0;0.000;0
goober_10_1046_99.csv;1;55;55.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_10_1050_99.csv;1;55;55.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_10_1060_76.csv;1;19;19.000;8;8.000;0;0.000;------;******;0;0.000;0;0.000;0;0.000;1
goober_10_1062_76.csv;1;19;19.000;8;8.000;0;0.000;------;******;0;0.000;0;0.000;0;0.000;1
goober_10_1065_76.csv;1;23;23.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;0
goober_10_1070_76.csv;1;23;23.000;3;3.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;0
goober_10_1075_76.csv;1;55;55.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_10_1081_37.csv;1;61;61.000;21;21.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_10_1087_37.csv;1;61;61.000;21;21.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_10_1091_37.csv;1;37;37.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_10_1095_37.csv;1;37;37.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_10_1099_14.csv;1;98;98.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_10_1103_14.csv;1;98;98.000;28;28.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_11_1423_70.csv;1;30;30.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1426_70.csv;1;30;30.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1429_70.csv;1;63;63.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1432_70.csv;1;63;63.000;12;12.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1434_70.csv;1;27;27.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1438_70.csv;1;27;27.000;5;5.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1442_20.csv;1;21;21.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1446_20.csv;1;21;21.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_11_1450_68.csv;1;32;32.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;1
goober_11_1456_68.csv;1;32;32.000;4;4.000;0;0.000;******;------;0;0.000;0;0.000;0;0.000;1
goober_11_1462_68.csv;1;38;38.000;17;17.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_11_1468_68.csv;1;57;57.000;13;13.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;5
goober_11_1474_68.csv;1;37;37.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_11_1479_68.csv;1;37;37.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_11_1484_24.csv;1;83;83.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
goober_11_1489_24.csv;1;83;83.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;8
goober_11_1493_24.csv;1;54;54.000;23;23.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_12_1328_60.csv;1;16;16.000;5;5.000;0;0.000;------;******;0;0.000;0;0.000;0;0.000;1
goober_12_1332_60.csv;1;25;25.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1337_60.csv;1;25;25.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1341_60.csv;1;38;38.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1346_60.csv;1;38;38.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1350_27.csv;1;41;41.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1354_27.csv;1;41;41.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1357_27.csv;1;68;68.000;19;19.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
goober_12_1361_59.csv;1;42;42.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
goober_12_1366_59.csv;1;28;28.000;7;7.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
goober_12_1371_59.csv;1;73;73.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
goober_12_1376_59.csv;1;73;73.000;22;22.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
goober_12_1381_41.csv;1;28;28.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_12_1387_41.csv;1;28;28.000;11;11.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_12_1393_41.csv;1;47;47.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_12_1398_41.csv;1;47;47.000;18;18.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;3
goober_12_1402_18.csv;1;36;36.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
goober_12_1406_18.csv;1;36;36.000;9;9.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;4
goober_12_1410_18.csv;1;151;151.000;81;81.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;6
goober_13_1604_115.csv;1;55;55.000;26;26.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_13_1611_115.csv;1;55;55.000;26;26.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_13_1618_115.csv;1;37;37.000;17;17.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_13_1624_115.csv;1;37;37.000;17;17.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;2
goober_13_1630_115.csv;1;37;37.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_13_1635_115.csv;1;37;37.000;10;10.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;1
goober_13_1639_22.csv;1;35;35.000;8;8.000;0;0.000;******;******;0;0.000;0;0.000;0;0.000;0
